timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-04-26 14:14:31.959,-0.859375,0.125,-0.313232,-0.929199,-0.173096,-0.300781,4
2021-05-07 16:20:30.200,-1.005615,0.041504,-0.313477,-1.005371,0.059326,-0.2316889999999999,4
2021-05-07 16:20:29.540,-0.819092,0.039062,-0.367432,-0.88208,-0.1401369999999999,-0.512451,4
2021-04-26 14:14:38.700,-1.001709,-0.286865,-0.219238,-1.109375,-0.094482,0.185547,4
2021-04-26 14:14:32.040,-0.987061,0.172852,-0.312988,-0.932617,-0.143555,-0.206787,4
2021-05-07 10:54:03.223,-1.296631,-0.190918,-0.170166,-0.990479,0.174316,-0.6599119999999999,4
2021-05-07 15:52:14.440,-0.8308110000000001,0.110596,-0.344971,-0.8374020000000001,-0.112549,-0.601807,4
2021-03-24 15:16:58.439,-0.95752,-0.0947269999999999,-0.4104,-0.936523,-0.184082,-0.38623,4
2021-05-07 15:52:19.399,-0.976807,-0.017822,-0.187256,-0.95459,0.073975,-0.395996,4
2021-04-26 14:14:36.220,-0.926514,-0.1013179999999999,-0.334961,-0.5874020000000001,-0.3417969999999999,-0.7280270000000001,4
2021-04-16 15:14:21.844,-1.267578,0.2038569999999999,-0.659668,-1.217529,-0.220215,0.103516,4
2021-05-07 15:52:29.319,-0.960938,0.007568,-0.193604,-0.997314,-0.006592,-0.463379,4
2021-04-16 15:14:27.465,-1.275391,0.082764,-0.928223,-1.2504879999999998,-0.058838,0.181885,4
2021-04-14 15:08:06.480,-0.895752,0.062012,0.196777,-0.887451,-0.102539,-0.50415,4
2021-04-15 14:40:15.559,-1.043701,0.074707,-0.4021,-1.0776370000000002,-0.033936,0.12085,4
2021-05-07 08:55:34.130,-0.72583,0.047119,-0.580322,-1.069336,0.005859,-0.1955569999999999,4
2021-05-07 15:52:29.000,-1.02832,-0.003906,-0.265137,-1.0161129999999998,-0.077148,-0.245605,4
2021-05-07 16:20:30.299,-0.90332,0.038574,-0.331787,-1.1411129999999998,-0.021973,-0.7390140000000001,4
2021-04-26 14:14:33.319,-0.8764649999999999,0.0700679999999999,-0.345947,-0.8911129999999999,-0.405273,-0.312012,4
2021-04-16 15:14:26.584,-0.747314,-0.19751,-0.4562989999999999,-0.510498,0.080078,-0.09375,4
2021-04-07 11:04:35.700,-1.068604,-0.23999,-0.233398,-0.257812,0.24585,0.004883,4
2021-05-07 16:20:29.760,-1.138184,-0.151123,-0.442139,-1.025391,-0.265869,-0.41333,4
2021-05-07 08:55:35.630,-0.991943,0.104492,-0.375488,-0.994141,-0.101807,0.041504,4
2021-04-26 14:14:29.959,-1.294189,-0.018555,-0.390869,-1.322998,-0.33252,-0.882324,4
2021-05-07 15:52:22.700,-0.9375,0.0791019999999999,-0.4125979999999999,-1.083008,-0.133301,-0.506836,4
2021-04-14 15:08:06.159,-1.252197,-0.049561,0.372314,-0.892334,0.343018,-0.7592770000000001,4
2021-05-07 15:52:20.760,-0.814697,0.120361,-0.374756,-0.9375,-0.124268,-0.406006,4
2021-05-07 08:55:35.330,-0.8688959999999999,0.129883,-0.407959,-1.001709,-0.1164549999999999,-0.090088,4
2021-04-16 15:14:23.645,-0.748291,0.095947,-0.435547,-0.970703,0.257812,-0.302002,4
2021-04-16 15:14:27.985,-0.689453,-0.050781,-0.48877,-0.71875,0.336914,-0.283936,4
2021-05-07 15:52:30.260,-0.919434,-0.069336,-0.2485349999999999,-0.6525880000000001,0.1328119999999999,-0.7514649999999999,4
2021-04-15 14:38:42.939,-0.8647459999999999,0.112793,-0.5170899999999999,-1.618896,-0.013916,-0.795166,4
2021-05-07 15:52:35.619,-0.8564450000000001,-0.0622559999999999,-0.381836,-0.6469729999999999,0.107422,-0.7768550000000001,4
2021-04-16 15:13:49.044,-0.5043949999999999,0.130127,-0.685791,-1.022461,0.132568,-0.371582,4
2021-05-07 15:52:13.420,-0.912842,-0.09668,-0.280273,-1.065186,0.088379,-0.5253909999999999,4
2021-04-26 14:48:39.840,-0.985596,-0.076904,-0.31958,-0.957031,-0.235107,-0.275391,4
2021-04-16 15:14:29.864,-1.050537,0.049805,-0.303711,-0.7460939999999999,-0.072998,-0.700195,4
2021-05-07 15:52:29.540,-0.979248,-0.020996,-0.157959,-0.847168,-0.023438,-0.5358890000000001,4
2021-05-07 15:52:33.080,-0.968994,-0.1486819999999999,-0.153809,-0.5424800000000001,0.200195,-0.6030270000000001,4
2021-04-15 14:38:41.540,-0.92041,-0.001953,-0.349365,-0.974121,-0.214111,-0.2783199999999999,4
2021-04-16 15:14:24.604,-1.06665,0.176514,-0.621826,-1.026855,-0.081787,-0.010498,4
2021-05-07 15:52:21.440,-0.979248,-0.021973,-0.260986,-0.559814,0.243652,-0.635498,4
2021-04-14 15:08:06.619,-0.907227,0.042969,0.186768,-0.937744,-0.125244,-0.374512,4
2021-04-26 14:14:36.340,-0.921631,0.126221,-0.374268,-1.011719,-0.008301,-0.390381,4
2021-05-07 15:52:16.159,-0.854248,-0.100342,-0.368164,-0.863037,-0.1088869999999999,-0.499268,4
2021-05-07 15:52:19.360,-0.976807,-0.019775,-0.1965329999999999,-1.04834,0.1037599999999999,-0.625732,4
2021-04-26 14:14:36.819,-0.991455,0.4184569999999999,-0.5744630000000001,-1.199219,-0.225586,0.094971,4
2021-04-26 14:14:29.360,-0.860352,0.0144039999999999,-0.360596,-1.2348629999999998,0.036377,-0.546143,4
2021-04-16 15:14:21.885,-1.3754879999999998,0.1652829999999999,-0.894775,-1.356689,-0.142822,0.2338869999999999,4
2021-04-15 14:38:42.360,-0.845459,-0.060547,-0.547852,-1.101318,-0.043945,-0.165527,4
2021-05-07 15:52:26.880,-0.915283,-0.005371,-0.265381,-0.863281,-0.084229,-0.544678,4
2021-05-07 15:52:22.860,-0.8422850000000001,-0.134521,-0.245117,-0.989258,0.118164,-0.710938,4
2021-04-16 15:14:28.864,-0.670898,0.072021,-0.462402,-0.8762209999999999,0.0031739999999999,-0.4399409999999999,4
2021-04-15 14:38:42.200,-0.708008,-0.0576169999999999,-0.591064,-1.0703120000000002,0.195801,-0.042236,4
2021-04-14 15:08:04.940,-0.8417969999999999,0.1245119999999999,0.2897949999999999,-0.935791,0.032227,-0.30127,4
2021-04-07 11:04:34.119,-1.084717,-0.211914,-0.2016599999999999,-1.012451,-0.039062,-0.265625,4
2021-05-07 15:52:18.959,-1.01123,0.131104,-0.166748,-0.954834,0.016602,-0.2229,4
2021-05-07 15:52:34.500,-0.931396,0.059326,-0.404541,-1.033203,-0.0625,-0.555176,4
2021-05-07 15:52:20.840,-0.916016,0.09668,-0.4208979999999999,-0.970215,-0.0930179999999999,-0.4184569999999999,4
2021-04-26 14:14:34.380,-1.115723,-0.2221679999999999,-0.185303,-0.218506,-0.029541,-0.0910639999999999,4
2021-04-26 14:48:43.419,-0.8181149999999999,0.066895,-0.255615,-0.924072,-0.1652829999999999,-0.2687989999999999,4
2021-04-26 14:14:31.040,-0.839111,-0.112549,-0.3261719999999999,-0.879395,0.342285,-0.4245609999999999,4
2021-04-26 14:14:35.959,-0.894775,-0.149414,-0.279541,-0.4677729999999999,0.1977539999999999,-0.216553,4
2021-04-14 15:08:06.900,-0.938477,0.125977,0.288574,-0.996582,-0.189209,-0.201416,4
2021-05-07 16:20:30.860,-1.092285,-0.030273,-0.219238,-1.311523,0.5734859999999999,-1.0786129999999998,4
2021-04-26 14:14:29.399,-0.8850100000000001,-0.053711,-0.344971,-1.160156,-0.143066,-0.544189,4
2021-04-16 15:13:49.924,-0.643555,-0.021484,-0.5825199999999999,-0.920654,-0.209473,-0.497559,4
2021-05-07 15:52:31.559,-1.015381,-0.017822,-0.0539549999999999,-0.217529,0.188477,-0.672607,4
2021-05-07 15:52:36.119,-1.020996,0.112793,-0.273926,-0.980957,-0.007812,-0.245605,4
2021-05-07 15:52:16.959,-1.008545,-0.003418,-0.169922,-0.900879,0.086182,-0.328369,4
2021-05-07 16:20:30.059,-0.936279,0.059326,-0.348877,-0.92334,0.0893549999999999,-0.262451,4
2021-04-26 14:14:30.479,-0.8505860000000001,0.060059,-0.2485349999999999,-0.8657229999999999,-0.135986,-0.339111,4
2021-04-26 14:14:34.540,-1.070557,-0.162598,-0.433838,-0.871338,-0.5056149999999999,-0.77417,4
2021-05-07 16:20:29.420,-0.844727,0.059082,-0.415039,-0.858643,-0.163574,-0.5466310000000001,4
2021-04-26 14:14:30.979,-0.887451,-0.023438,-0.369873,-1.128174,0.177979,-0.4755859999999999,4
2021-04-15 14:40:17.219,-0.829834,-0.068115,-0.5273439999999999,-0.921875,-0.1235349999999999,-0.443359,4
2021-04-26 14:14:33.900,-0.895264,0.0,-0.364502,-1.146973,-0.073242,-0.8068850000000001,4
2021-04-26 14:48:43.700,-1.061768,0.360596,-0.160889,-1.000977,0.001953,0.099609,4
2021-05-07 15:52:17.299,-0.895752,-0.081055,-0.168701,-0.462646,0.2390139999999999,-0.6213380000000001,4
2021-05-07 15:52:19.479,-0.962891,-0.003906,-0.2326659999999999,-0.911377,0.079346,-0.715332,4
2021-03-24 15:16:58.200,-1.083984,-0.203613,-0.496826,-0.949707,0.356934,-0.394043,4
2021-05-07 15:52:34.279,-0.838623,0.074219,-0.36084,-0.86792,0.169922,-0.456055,4
2021-04-14 15:08:05.039,-0.802246,0.107666,0.373291,-0.8847659999999999,-0.038574,0.106445,4
2021-04-16 15:14:21.645,-0.724854,-0.0129389999999999,-0.441895,-0.939697,-0.142822,-0.382812,4
2021-04-15 14:40:17.139,-0.766357,-0.1130369999999999,-0.5405270000000001,-0.871582,-0.0856929999999999,-0.555908,4
2021-05-07 15:52:31.719,-1.341553,0.01709,-0.1352539999999999,-1.252441,0.421387,-2.158936,4
2021-04-07 11:04:34.200,-1.031006,-0.040527,-0.242676,-0.984619,-0.139893,-0.063721,4
2021-04-16 15:13:49.604,-0.989014,-0.072266,-0.508301,-0.280762,-0.1069339999999999,-0.37085,4
2021-05-07 15:52:15.119,-0.911865,0.08667,-0.260986,-1.187256,0.025146,-0.860352,4
2021-05-07 10:54:04.084,-0.8574219999999999,0.063721,-0.135498,-1.0046389999999998,-0.067871,-0.075684,4
2021-05-07 15:52:34.819,-0.947998,-0.094482,-0.249268,-0.8532709999999999,0.253906,-0.613525,4
2021-04-26 14:14:33.040,-0.8598629999999999,-0.001953,-0.389893,-1.106445,-0.150635,-0.378418,4
2021-05-07 15:52:27.899,-0.970459,-0.028564,-0.19165,-0.77417,0.247559,-0.718262,4
2021-05-07 15:52:23.819,-0.8649899999999999,0.057129,-0.472168,-1.02417,-0.151367,-0.533447,4
2021-05-07 15:52:14.979,-1.003662,-0.000732,-0.326904,-0.984131,-0.049561,-0.334229,4
2021-04-16 15:13:50.284,-0.697021,0.092529,-0.4809569999999999,-0.906006,0.001953,-0.449951,4
2021-05-07 10:53:54.004,-0.855469,0.071533,-0.360352,-0.876709,0.108154,-0.354004,4
2021-04-26 14:14:31.180,-0.855713,-0.138184,-0.28125,-0.437012,0.11084,-0.343262,4
2021-05-07 15:52:20.260,-0.690918,-0.014893,-0.474121,-0.7150880000000001,0.0,-0.747803,4
2021-04-07 11:04:34.360,-0.90918,-0.089111,-0.259033,-0.8432620000000001,-0.206055,-0.048096,4
2021-04-26 14:48:40.400,-1.0,-0.1247559999999999,-0.1247559999999999,-0.962891,-0.010498,-0.129395,4
2021-05-07 16:20:31.200,-0.7653810000000001,0.091553,-0.407715,-0.8720700000000001,-0.054443,-0.586426,4
2021-04-26 14:14:35.840,-0.840088,-0.040283,-0.34375,-0.947998,0.0832519999999999,-0.383789,4
2021-05-07 15:52:20.780,-0.799561,0.14917,-0.359863,-0.9375,-0.140381,-0.405762,4
2021-05-07 15:52:21.840,-1.020996,-0.198242,-0.4479979999999999,-0.897949,0.091553,-0.802979,4
2021-03-24 15:16:58.520,-0.950439,-0.034912,-0.384277,-0.923584,-0.233398,-0.340088,4
2021-05-07 08:55:36.009,-0.9003909999999999,0.02417,-0.415527,-0.99707,-0.108398,0.174805,4
2021-05-07 15:52:34.220,-0.7670899999999999,0.1340329999999999,-0.343994,-0.963135,-0.064941,-0.476318,4
2021-04-14 15:08:06.500,-0.897949,0.053711,0.197021,-0.8891600000000001,-0.120117,-0.4875489999999999,4
2021-05-07 16:20:29.880,-0.9646,0.031494,-0.3955079999999999,-0.954346,-0.025146,-0.168457,4
2021-05-07 15:52:19.540,-0.960449,0.010254,-0.235352,-0.77417,0.1110839999999999,-0.700684,4
2021-05-07 15:52:34.360,-0.930664,0.130371,-0.435547,-1.023926,0.02124,-0.297119,4
2021-04-16 15:14:27.485,-1.291016,0.069824,-0.938477,-1.232178,-0.0446779999999999,0.208252,4
2021-05-07 15:52:33.900,-0.8415530000000001,0.047852,-0.256592,-0.864014,-0.148438,-0.508545,4
2021-05-07 08:55:33.909,-0.94873,0.227051,-0.3618159999999999,-0.993408,0.0356449999999999,0.189697,4
2021-04-26 14:14:37.540,-1.218506,-0.2375489999999999,-0.172852,-0.1103519999999999,-0.095947,-0.356201,4
2021-04-16 15:14:21.305,-0.83252,0.001953,-0.430908,-0.914551,-0.0275879999999999,-0.578613,4
2021-04-16 15:13:47.885,-0.916748,-0.1091309999999999,-0.363525,-0.7753909999999999,0.151123,-0.469727,4
2021-04-16 15:14:27.805,-0.678467,0.11084,-0.5766600000000001,-1.218018,0.281494,-0.03125,4
2021-05-07 16:20:31.399,-0.8276370000000001,0.209961,-0.393311,-0.961914,-0.11792,-0.287842,4
2021-05-07 15:52:31.979,-0.8879389999999999,-0.010742,-0.235107,-0.643311,0.0893549999999999,-0.794434,4
2021-04-07 11:04:33.540,-0.941162,-0.111328,-0.4750979999999999,-1.0859379999999998,-0.003662,-0.274414,4
2021-04-15 14:40:16.579,-0.932861,-0.131592,-0.314453,-0.3068849999999999,0.180176,-0.7619630000000001,4
2021-04-26 14:48:44.459,-0.841309,-0.1496579999999999,-0.426025,-0.8408200000000001,0.0356449999999999,-0.013184,4
2021-04-26 14:48:42.880,-1.142822,-0.219727,-0.098145,-0.301025,-0.070312,-0.472412,4
2021-05-07 16:20:29.280,-0.780518,0.038574,-0.487793,-0.8581540000000001,-0.015869,-0.601807,4
2021-05-07 15:52:16.880,-0.979248,-0.082275,-0.185059,-0.967041,0.317871,-0.624023,4
2021-05-07 15:52:20.860,-0.967529,0.0534669999999999,-0.414062,-0.986084,-0.0737299999999999,-0.353516,4
2021-04-26 14:14:35.900,-0.807129,-0.093262,-0.303223,-0.775879,0.005371,-0.396973,4
2021-04-07 11:04:35.880,-1.07373,0.016846,-0.26416,-1.111328,-0.320312,-0.160645,4
2021-04-26 14:14:34.159,-0.892334,-0.076416,-0.282471,-0.942383,0.057373,-0.488281,4
2021-04-15 14:38:41.819,-1.1672360000000002,-0.096436,-0.4616699999999999,-0.999756,-0.265625,0.046875,4
2021-04-26 14:14:31.360,-1.266846,0.019775,-0.649658,-1.549072,-1.114258,-1.413574,4
2021-03-24 15:16:57.419,-0.98999,0.015381,-0.2146,-0.932129,-0.145508,0.03125,4
2021-04-15 14:38:43.060,-0.832031,-0.192871,-0.480469,-1.275146,-0.012451,-0.258789,4
2021-05-07 08:55:35.009,-0.6679689999999999,0.1474609999999999,-0.431641,-0.94751,-0.001465,-0.375,4
2021-05-07 15:52:22.559,-0.936768,0.017578,-0.4184569999999999,-0.937744,-0.019043,-0.4345699999999999,4
2021-04-15 14:38:43.040,-0.855469,-0.282471,-0.4616699999999999,-1.0,0.169189,-0.011475,4
2021-04-15 14:38:42.240,-0.766602,-0.0700679999999999,-0.580811,-0.952881,0.38208,0.008545,4
2021-04-16 15:14:27.405,-0.9729,0.019043,-0.610107,-0.990967,-0.004883,-0.186768,4
2021-04-26 14:14:32.000,-0.890625,0.125,-0.296631,-0.928467,-0.098389,-0.2375489999999999,4
2021-04-26 14:48:44.939,-1.003906,-0.015625,-0.27124,-0.996094,-0.000977,-0.141113,4
2021-04-16 15:14:21.985,-0.69165,0.0603029999999999,-0.669434,-1.258789,0.33252,-0.564453,4
2021-04-07 11:04:33.680,-0.921631,-0.197266,-0.3105469999999999,-0.400146,0.0622559999999999,0.008789,4
2021-05-07 16:20:30.139,-0.912354,0.043213,-0.311279,-1.036377,-0.146729,-0.277344,4
2021-05-07 15:52:35.419,-1.190918,-0.16748,-0.398438,-0.619873,0.56543,-0.797852,4
2021-05-07 10:53:53.363,-0.921875,-0.158447,0.04126,-0.305664,0.336914,-0.6762699999999999,4
2021-04-16 15:13:51.625,-0.832275,-0.01001,-0.62207,-1.099121,-0.355713,-0.278076,4
2021-04-26 14:48:44.439,-0.851318,-0.119141,-0.445312,-0.8901370000000001,0.0832519999999999,-0.015625,4
2021-04-26 14:14:30.659,-1.103027,0.103516,-0.500732,-1.269775,-0.22876,0.122314,4
2021-04-15 14:38:42.639,-0.905273,-0.032715,-0.3825679999999999,-0.6828609999999999,0.133301,-0.426025,4
2021-05-07 08:55:35.169,-0.716309,0.0893549999999999,-0.413818,-0.936523,-0.209229,-0.272461,4
2021-04-16 15:14:25.924,-0.8449709999999999,0.019775,-0.5581050000000001,-0.936523,0.102295,-0.355957,4
2021-05-07 15:52:17.380,-1.008789,-0.119629,-0.13208,-0.1247559999999999,0.32959,-0.645996,4
2021-04-15 14:38:41.220,-0.788818,-0.1008299999999999,-0.476318,-0.946777,-0.1508789999999999,-0.357666,4
2021-05-07 15:52:19.920,-1.076416,-0.143066,-0.2158199999999999,-0.4147949999999999,0.390625,-1.31543,4
2021-05-07 08:55:34.290,-0.830566,0.151367,-0.560059,-1.269775,0.161621,0.110107,4
2021-04-16 15:14:28.665,-0.7407229999999999,-0.109375,-0.552979,-0.94873,-0.170898,-0.325439,4
2021-05-07 08:55:34.430,-0.719727,0.052979,-0.371338,-0.8737790000000001,0.344482,-0.271484,4
2021-04-16 15:13:49.025,-0.595703,0.1965329999999999,-0.698975,-1.109131,0.215088,-0.258789,4
2021-04-15 14:40:17.739,-0.8381350000000001,-0.025391,-0.365479,-0.967041,-0.166748,-0.198975,4
2021-04-07 11:04:36.220,-1.641602,-0.1875,-0.579102,-1.306396,-0.287109,0.334229,4
2021-04-07 11:04:34.220,-0.98291,0.003418,-0.261963,-0.943848,-0.153809,-0.150146,4
2021-05-07 15:52:26.360,-0.952393,-0.066162,-0.120361,-0.2636719999999999,0.2912599999999999,-0.6523439999999999,4
2021-04-16 15:14:21.764,-0.917236,0.114258,-0.5063479999999999,-0.902588,0.2075199999999999,-0.191162,4
2021-04-07 11:04:33.319,-0.834717,-0.230469,-0.50293,-1.103027,-0.177246,0.039062,4
2021-04-26 14:48:44.279,-0.863525,-0.008545,-0.5297850000000001,-0.998779,0.345703,-0.117432,4
2021-04-26 14:14:31.780,-0.854492,0.13501,-0.346436,-0.921875,-0.20874,-0.293213,4
2021-05-07 10:54:03.684,-0.984863,0.00415,-0.2016599999999999,-0.963135,-0.145264,-0.147949,4
2021-04-16 15:13:49.185,-0.623291,0.046143,-0.5681149999999999,-0.965088,0.552002,0.029541,4
2021-05-07 15:52:27.340,-0.94873,0.05542,-0.268311,-0.985596,-0.135742,-0.251953,4
2021-04-26 14:14:34.500,-1.277588,-0.243896,-0.4714359999999999,-1.009033,-0.085449,-0.364746,4
2021-04-15 14:40:17.600,-0.865967,-0.01709,-0.435791,-1.027588,-0.259766,-0.167969,4
2021-04-26 14:14:37.299,-0.8498540000000001,-0.087402,-0.256104,-0.615967,0.071045,-0.298584,4
2021-05-07 15:52:21.860,-0.901611,-0.179688,-0.465576,-0.8432620000000001,0.0773929999999999,-0.809814,4
2021-05-07 15:52:35.080,-0.962646,-0.189453,-0.184814,-0.182373,0.254639,-0.686523,4
2021-03-24 15:16:57.959,-0.949463,-0.135986,-0.344971,-0.68457,0.013428,-0.051025,4
2021-04-15 14:40:15.579,-1.250977,0.073242,-0.4533689999999999,-1.134277,-0.066162,0.163574,4
2021-04-16 15:13:50.264,-0.716553,0.078857,-0.4912109999999999,-0.907227,0.050293,-0.401611,4
2021-04-16 15:13:48.104,-1.006104,-0.219482,-0.340576,-0.362061,0.000977,-0.6391600000000001,4
2021-04-26 14:48:43.500,-0.8081050000000001,0.155518,-0.240723,-0.953369,-0.007568,-0.329102,4
2021-04-16 15:14:24.405,-0.7089840000000001,0.017334,-0.5219729999999999,-0.944336,-0.22168,-0.343994,4
2021-05-07 15:52:33.000,-0.958252,-0.063965,-0.168457,-0.6525880000000001,0.337646,-0.748047,4
2021-04-15 14:38:41.099,-0.81665,-0.1604,-0.559326,-0.913818,-0.178223,-0.44751,4
2021-05-07 15:52:16.200,-0.857666,-0.071045,-0.333496,-0.879395,-0.086914,-0.516357,4
2021-04-26 14:48:42.000,-0.989502,0.046143,-0.1225589999999999,-0.968506,-0.047852,-0.043457,4
2021-04-15 14:38:42.979,-0.7307130000000001,-0.0329589999999999,-0.47998,-0.582275,-0.124268,-0.6350100000000001,4
2021-05-07 08:55:34.409,-0.729248,0.059814,-0.372559,-1.008789,0.14917,-0.203613,4
2021-05-07 15:52:16.299,-0.821045,0.020508,-0.322998,-0.902832,-0.020508,-0.5268550000000001,4
2021-04-26 14:48:43.740,-1.22998,0.202393,-0.334717,-1.153076,-0.156006,0.143799,4
2021-04-16 15:14:22.344,-0.8227540000000001,-0.138916,-0.476318,-0.617432,0.370361,-0.206055,4
2021-04-16 15:14:21.005,-1.217773,-0.126709,-0.179443,-0.221191,0.132568,-1.0859379999999998,4
2021-04-07 11:04:35.840,-1.156006,0.104248,-0.250244,-0.952637,-0.033447,-0.078125,4
2021-04-07 11:04:34.680,-0.953613,0.030518,-0.187988,-0.947021,-0.127686,-0.161865,4
2021-05-07 15:52:18.940,-1.0,0.132568,-0.183105,-0.950439,0.002441,-0.191406,4
2021-05-07 15:52:34.880,-0.935791,-0.112061,-0.234375,-0.649414,0.416992,-0.651367,4
2021-04-26 14:48:40.319,-0.955322,-0.096191,-0.1875,-0.961426,-0.199219,-0.0754389999999999,4
2021-04-26 14:48:39.319,-1.018555,-0.204834,-0.121582,-0.499268,-0.0332029999999999,-0.670166,4
2021-05-07 08:55:35.470,-0.8588870000000001,0.163818,-0.350098,-0.968994,-0.0534669999999999,-0.038818,4
2021-04-15 14:40:16.459,-0.927002,-0.123047,-0.350342,-0.407959,0.14209,-0.5722659999999999,4
2021-04-15 14:38:42.000,-0.740967,0.052002,-0.6306149999999999,-1.163574,0.074951,-0.112549,4
2021-05-07 16:20:29.399,-0.8251950000000001,0.056885,-0.4267579999999999,-0.824463,-0.179199,-0.5734859999999999,4
2021-05-07 15:52:22.000,-0.7229,-0.023926,-0.4870609999999999,-0.856201,0.0603029999999999,-0.662354,4
2021-05-07 15:52:14.579,-0.817383,0.1486819999999999,-0.3305659999999999,-0.890625,-0.1413569999999999,-0.492432,4
2021-05-07 15:52:18.840,-1.013916,0.087158,-0.168945,-0.984375,-0.0778809999999999,-0.234131,4
2021-05-07 10:53:53.403,-0.955811,-0.142578,0.056641,-0.355225,0.321533,-0.7131350000000001,4
2021-04-26 14:48:44.860,-0.996338,-0.032471,-0.28125,-0.920166,0.19751,-0.214355,4
2021-05-07 08:55:35.049,-0.6762699999999999,0.12793,-0.433594,-1.075195,-0.123291,-0.276855,4
2021-04-26 14:48:39.240,-0.984863,-0.173096,-0.141113,-0.498779,0.035156,-0.666748,4
2021-05-07 15:52:22.619,-1.02002,-0.080078,-0.347656,-1.083252,0.025146,-0.161865,4
2021-04-16 15:13:49.705,-1.046631,0.0534669999999999,-0.7346189999999999,-1.926758,0.119873,-1.114746,4
2021-04-16 15:13:48.825,-0.991699,0.135986,-0.570068,-1.106201,-0.068115,-0.040283,4
2021-05-07 15:52:31.639,-1.05835,-0.08374,-0.026123,-0.235596,0.210938,-0.6938479999999999,4
2021-05-07 15:52:21.180,-0.962891,-0.017822,-0.296387,-1.136963,0.067871,-0.4892579999999999,4
2021-05-07 08:55:35.990,-0.92749,-0.008301,-0.41748,-1.000977,-0.128662,0.186768,4
2021-05-07 15:52:13.800,-0.96167,-0.128662,-0.1049799999999999,-0.27124,0.354492,-0.7202149999999999,4
2021-04-14 15:08:05.880,-0.8464360000000001,-0.146973,0.256592,-0.266357,0.228271,-0.695312,4
2021-04-14 15:08:05.480,-0.758789,-0.029541,-0.031006,-1.19751,0.214355,-0.604492,4
2021-04-26 14:48:40.459,-0.98584,-0.106689,-0.1413569999999999,-0.93335,-0.1875,-0.0603029999999999,4
2021-05-07 15:52:34.419,-1.074219,-0.097412,-0.4094239999999999,-1.06543,-0.2524409999999999,-0.1521,4
2021-04-07 11:04:33.959,-1.052979,-0.05957,-0.267578,-1.122559,-0.499268,-0.136719,4
2021-04-16 15:13:51.525,-0.8613280000000001,-0.04541,-0.445801,-0.451416,0.616211,0.129639,4
2021-04-07 11:04:32.860,-0.979248,0.12793,-0.129883,-0.947021,-0.069824,-0.04248,4
2021-03-24 15:16:57.500,-1.1296389999999998,0.1318359999999999,-0.363281,-1.179932,-0.052734,-0.177734,4
2021-04-16 15:13:48.224,-1.008057,-0.153076,-0.6000979999999999,-0.610596,0.1132809999999999,-0.518311,4
2021-05-07 15:52:31.180,-0.995361,-0.096924,-0.168945,-1.0202639999999998,-0.011475,-0.474365,4
2021-04-16 15:14:23.405,-0.6992189999999999,0.1821289999999999,-0.626709,-1.196289,0.286865,-0.6030270000000001,4
